2015-09-29,-0.01970486796400099,-0.018664268262801476,-0.014658617998429269
2015-09-30,0.0075794610258917375,0.003296575827469875,0.0017085563691866027
2015-10-08,0.029202472222465088,0.04062313685766859,0.03914342776241809
2015-10-09,0.01323653519115227,0.015309395445298354,0.01567393300213938
2015-10-12,0.03220756404867382,0.03843416381107342,0.04147302013436831
2015-10-13,-0.0007686299215156602,0.01240637728425145,0.014713793366966666
2015-10-14,-0.011300584637114846,-0.01140548688290358,-0.012780108889085895
2015-10-15,0.023693583769412156,0.03044704019453651,0.0308467723781481
2015-10-16,0.013551048736454328,0.01707590604853035,0.014806694555390403
2015-10-19,3.310635203363108e-05,-2.6675899176467013e-05,0.0008033659118931563
2015-10-20,0.012314306393954864,0.016275996215326723,0.019612672767187263
2015-10-21,-0.029194430057497806,-0.06273824275786001,-0.061484721723337944
2015-10-22,0.014764252772760127,0.03747486681666012,0.03978293070265022
2015-10-23,0.01325196465688794,0.02497538158189104,0.03305118676238159
2015-10-26,0.005045865008830259,0.00679733951002443,0.008931657295647386
2015-10-27,0.0010080069407044899,0.006217131375704276,0.007276985733528003
2015-10-28,-0.01891491475220842,-0.025242704215317574,-0.02174093769293315
2015-10-29,0.002379344779455907,0.008523321740499742,0.009604072937697519
2015-10-30,0.0002184921944230686,-0.0033765767920130277,-0.002304859494111794
2015-11-02,-0.016444737087088372,-0.020965364572416708,-0.02513513306507489
2015-11-03,-0.0030118280924820383,-0.0023540921326698975,-0.0007966219989330477
2015-11-04,0.04704814004818364,0.05027165058092346,0.04969251632667481
2015-11-05,0.02133972415336419,0.00116442129513694,-0.0007920882426481214
2015-11-06,0.023584648553550084,0.02341745996777821,0.025482547068870025
2015-11-09,0.012385016610542548,0.013019469850797343,0.018352718033852314
2015-11-10,-0.0018532140908848764,0.004136774021477956,0.009823854760093755
2015-11-11,0.0001064374296613872,0.014476288341873745,0.020453526379627024
2015-11-12,-0.009996228133740077,-0.00028810621047159913,0.005762197673820762
2015-11-13,-0.012932229237872676,-0.015013956481602494,-0.019503177487510022
2015-11-16,0.004773850701583084,0.020053499963261973,0.026156079355969645
2015-11-17,-0.0015246567197803773,-0.008871004831675067,-0.006481499251926221
2015-11-18,-0.011389726497031903,-0.016135013406521886,-0.01593077608872834
2015-11-19,0.01598377642252357,0.02546585319775286,0.02994216082629523
2015-11-20,-0.00015523306284110944,0.011354876556981197,0.021149640073896362
2015-11-23,-0.005576540589547954,-0.00795309819060737,-0.005572492872717335
2015-11-24,0.00014760206589608637,0.007013781442636525,0.012640730528770414
2015-11-25,0.007383809164309293,0.01588587956296205,0.02354281873767218
2015-11-26,-0.005864702492881964,-0.006097154593869735,-0.00306113230008302
2015-11-27,-0.05384780507890956,-0.06323989596244896,-0.06057616693330462
2015-11-30,0.002648305084745655,0.004375604314678081,0.008433815335193646
2015-12-01,0.007089478164609166,0.004798067706666361,-0.0022026842570182638
2015-12-02,0.036266710768394654,-0.005116238768556194,-0.014345503316594082
2015-12-03,0.007346676679325799,0.02223212429076436,0.028280969682893835
2015-12-04,-0.01912544184926299,-0.0077713411041900535,0.001982609380201952
2015-12-07,0.0027232493435921856,0.012054967766842933,0.015585047831538155
2015-12-08,-0.017514610423507708,-0.02605630875580162,-0.015963256804924424
2015-12-09,0.003565533726007618,-0.004033958289832837,-0.002943085898779348
2015-12-10,-0.0035352638026281717,-0.003263236489449715,-0.002098162637017856
2015-12-11,-0.004147019500513827,-0.008096095213606117,-0.009523430308922292
2015-12-14,0.02862009739862899,0.020619139281786516,0.015800222553640608
2015-12-15,-0.004562525159498419,0.0076805227233326355,0.01692591621013091
2015-12-16,-0.0024223220673296906,0.004163943228364408,0.009480241427345068
2015-12-17,0.019115220977685123,0.02481511482384458,0.02941887704601624
2015-12-18,0.003201639665506557,-0.002187073869858504,-0.0017529158116973715
2015-12-21,0.02602289384070177,0.011584584193252229,0.00667893520566592
2015-12-22,0.002785333028105539,0.008736398648069126,0.009729838244827049
2015-12-23,-0.002670289648526302,-0.01060572196041852,-0.014009128202149179
2015-12-24,-0.009564241082293704,-0.0026045623194215486,0.00035311884539467275
2015-12-25,0.002297747794564263,0.005041508250250777,0.010787316039922185
2015-12-28,-0.02880750643335249,-0.024224845497838578,-0.01941853901010498
2015-12-29,0.009186260875537054,0.009341526727456455,0.011672009788434468
2015-12-30,0.0008772221299219623,0.008685904335303304,0.013769154801922276
2015-12-31,-0.009075275385606266,-0.015935570472572932,-0.01627506752396208
2016-01-04,-0.07020601687749019,-0.08326475391683749,-0.0843243164439779
2016-01-05,0.0028001773387996646,-0.013412227045721608,-0.024731860729975665
2016-01-06,0.01754293171744111,0.025525778109801223,0.028673215285227465
2016-01-07,-0.06933257397011362,-0.08539450326065398,-0.08547955947727537
2016-01-08,0.020391976163070268,0.01674171026994797,0.006803162592531849
2016-01-11,-0.05030784786719757,-0.06723697924276514,-0.07365599311572116
2016-01-12,0.007285940265313543,0.0013064854676130635,-0.003104052622027677
2016-01-13,-0.018605844432489287,-0.03464733194571703,-0.03968895173948991
2016-01-14,0.020815753709188475,0.03389171316080702,0.03704238307470578
2016-01-15,-0.031922624086198906,-0.03773792535943912,-0.03560368383766821
2016-01-18,0.0038473673578668394,0.014460501940891919,0.0237585526591949
2016-01-19,0.029512679938528096,0.036492803467978015,0.04020141138309174
2016-01-20,-0.015124141473751762,-0.009454688501048684,-0.0054298759238314296
2016-01-21,-0.02930737834916381,-0.040990384121496984,-0.042976353617219756
2016-01-22,0.010423109333994067,0.015921429394687388,0.016441876534272183
2016-01-25,0.0049537771868530325,0.010151972596914076,0.014542440696048306
2016-01-26,-0.06020593271854585,-0.0748211886790883,-0.07420563592630963
2016-01-27,-0.003454028444399939,-0.013439644904809072,-0.012974116965999434
2016-01-28,-0.026138737808247638,-0.04406017233433044,-0.046766701594115986
2016-01-29,0.03235525165043892,0.037542054917896306,0.03647198256143147
2016-02-01,-0.015288907311799218,-0.012734814966941486,-0.013376527827678212
2016-02-02,0.020780768272097027,0.03466067112313515,0.037930185671254654
2016-02-03,-0.004286953543938635,0.0042148512306156415,0.007065861118726823
2016-02-04,0.012250127906485246,0.019841080134885065,0.023932181458263643
2016-02-05,-0.007025824992684403,-0.010012819573267094,-0.009945675689168784
2016-02-15,-0.005763837336080672,0.0006784191884846734,0.0014003781441207308
2016-02-16,0.03065412077334066,0.04137132205740692,0.04269560371111041
2016-02-17,0.008654690315914324,0.011669259140747719,0.016024225362882383
2016-02-18,-0.003140840759073185,-0.002391695512299452,-0.0016943215225127776
2016-02-19,-0.0006921115493228723,0.0037578327350727366,0.006625615525336284
2016-02-22,0.022048378137918427,0.020771930653120947,0.020639039388813167
2016-02-23,-0.009459940186622247,-0.005443022680012117,-0.004462195283256613
2016-02-24,0.006532802617704579,0.0066786757821819505,0.0004383518069040877
2016-02-25,-0.06135793997411962,-0.07936297025055968,-0.07796298858870161
2016-02-26,0.010031862611327994,0.004067754650410126,-0.004374256583364559
2016-02-29,-0.023935979497634742,-0.052842484930263806,-0.062257458017467716
2016-03-01,0.018497903676796667,0.023026395037845333,0.021875345299249945
2016-03-02,0.04116397424950964,0.05106538983811281,0.04886046429941508
2016-03-03,0.002323312695465785,0.004141871401817918,0.0007966411319500639
2016-03-04,0.011596699592034835,-0.02690258244060869,-0.03847117840529856
2016-03-07,0.003539298995649252,0.023300786148133256,0.02526624509629317
2016-03-08,0.0009124464622119086,0.0020472840192804027,0.008761397670549046
2016-03-09,-0.011508837465412598,-0.02555159404345219,-0.021713783529858872
2016-03-10,-0.01912860643242133,-0.0169287811069663,-0.016352283036718446
2016-03-11,0.0017054269894748108,-0.0023481206269962617,-0.0029509632728485775
2016-03-14,0.01570627340485209,0.032965910324844507,0.03836342496383583
2016-03-15,0.002964813407120266,-0.00892511961500518,-0.008071836189752126
2016-03-16,0.004960745804349719,-0.013652520234223768,-0.009933885813791421
2016-03-17,0.01105849102960979,0.032927874122180505,0.03655710921317858
2016-03-18,0.015286806344489942,0.03537914801230424,0.039017132522517484
2016-03-21,0.02442468591216217,0.02524981793122019,0.027672239901381856
2016-03-22,-0.007277229422990459,-0.003932843133116006,-0.000952534604776625
2016-03-23,0.003193666990690586,0.007155667157304649,0.012220094651487018
2016-03-24,-0.01676148060543637,-0.01643123910600324,-0.01256805421635493
2016-03-25,0.005017897288518234,0.009804393648423719,0.006962514447019212
2016-03-28,-0.008783679891115588,-0.00652463165687507,-0.004734688278177449
2016-03-29,-0.01082695321236218,-0.019197624715661145,-0.0201820791339339
2016-03-30,0.02579104651647127,0.03641354875367687,0.03792061873760078
2016-03-31,0.000563571159471393,0.0029833629094201887,0.0049548747560008615
2016-04-01,0.0011829695515775194,-0.005082349956718973,-0.004075840902808999
2016-04-05,0.013219239808823023,0.02645996643202434,0.027797802408139585
2016-04-06,-0.0021314842294612012,0.005861944771074823,0.007263328148373378
2016-04-07,-0.01480797891014031,-0.014938164455004552,-0.014933234295352172
2016-04-08,-0.007342558176882773,-0.009669618608278852,-0.008051086444454016
2016-04-11,0.0139277209607932,0.02197506431578862,0.022310167093283928
2016-04-12,-0.003605465930931932,-0.008173389072640026,-0.007488509448146846
2016-04-13,0.013339776601138085,0.014625927002722203,0.013075329473570691
2016-04-14,0.0044303289607406345,0.009083693509948663,0.012934182880413682
2016-04-15,-0.001107138549622248,-0.0027343483048546035,0.002129685356053635
2016-04-18,-0.013370860318574724,-0.01615625810967486,-0.012477477344741745
2016-04-19,0.003050934826960924,0.004302774895456345,0.0038822505277883628
2016-04-20,-0.01768719658682946,-0.04534020562665059,-0.048555448040212855
2016-04-21,-0.00642028623214192,-0.008556755369280728,-0.013056762545789167
2016-04-22,0.004523788227393033,0.0068062743921046415,0.010040431275050296
2016-04-25,-0.0040530710058000186,-0.005530049880391528,-0.003656872577192308
2016-04-26,0.005416578340055912,0.011491353775090144,0.013961345889132386
2016-04-27,-0.004166162733841259,-0.004973627753274238,-0.0013351271842872246
2016-04-28,-0.0016850417616944319,-0.004382885033803419,-0.0026354731653418957
2016-04-29,-0.0012136376575584051,-0.0007903573234755942,0.0004329193606832289
2016-05-03,0.01799150650459542,0.030382899341318503,0.02914116104132998
2016-05-04,-0.0012690989938601573,0.0003776112660561232,0.0013412505276345832
2016-05-05,0.0013891738969036146,0.005516239745627433,0.007490973093334607
2016-05-06,-0.026001114713530882,-0.03906105154688173,-0.0403326597057328
2016-05-09,-0.02068104493216488,-0.03654149156360097,-0.04400485985261814
2016-05-10,0.001140717129748188,-0.0008272095676904985,-0.003064839822176111
2016-05-11,0.004462593158855916,-0.0026983760866484724,-0.010353961902907806
2016-05-12,0.0023772478122710177,0.000532042923219393,-0.004327157686049756
2016-05-13,-0.004919555028171556,-0.0021208232562009836,-0.0022621736112674986
2016-05-16,0.006625635773581025,0.017190454834736246,0.019410973293334625
2016-05-17,-0.0029992487017045976,-0.0038194474730962945,-0.0011196138634339613
2016-05-18,-0.005829214145355658,-0.027485235067996706,-0.032740982069499935
2016-05-19,-0.0018042814233132998,0.006311345019324374,0.006672887611248392
2016-05-20,0.005132440481146761,0.011676692519716389,0.011289307354413202
2016-05-23,0.0029251336722934352,0.013356987904450104,0.01766319363434313
2016-05-24,-0.007666081728803063,-0.011412027325493184,-0.009519431898423874
2016-05-25,-0.0014132924501191458,-0.0048744439098198965,-0.0026573844540282022
2016-05-26,0.0016295625635230394,0.0051099322551923934,0.004861589309262269
2016-05-27,-0.0005586429733904558,-0.0008352326364605988,-9.62320956071211e-06
2016-05-30,0.0013747594979042074,-0.00492622321069404,-0.004531562341840771
2016-05-31,0.03353767287054742,0.04132274121379258,0.03967712363813012
2016-06-01,-0.002843549441786828,0.004448640618507656,0.009308705706234426
2016-06-02,0.002073280353052869,0.006715061597766478,0.011714451087763485
2016-06-03,0.007017714030284461,0.0031109293542278043,0.0029209119274185695
2016-06-06,-0.003303896074577448,0.003192071482243984,0.003596215151697866
2016-06-07,-0.0005457110811688766,-0.0010744466225627673,0.0027895993356860512
2016-06-08,-0.004112993246321186,-0.0035530572710089155,-0.002432135767518681
2016-06-13,-0.030861415839208328,-0.04605568346873446,-0.049502403319262686
2016-06-14,0.0031444966677388548,0.0028395648801089655,0.004384193567529166
2016-06-15,0.013129069552195833,0.032985021138824844,0.034980529256222914
2016-06-16,-0.006961115827070791,-0.0037462081162522227,0.00187078909869727
2016-06-17,0.005067543769057784,0.005686998028882784,0.006582175559461435
2016-06-20,0.0007449948192445411,0.003570712162643657,0.00400705109151361
2016-06-21,-0.0020422630776928577,-0.011488615176124092,-0.010788847254401617
2016-06-22,0.008899154706497284,0.015562880306716898,0.01687170267422175
2016-06-23,-0.0053109465844997025,-0.005111097386991325,-0.003329705921895953
2016-06-24,-0.01288332324773663,-0.012470949112770005,-0.006672524399839405
2016-06-27,0.014100327854745302,0.023815708876394174,0.02354194438628443
2016-06-28,0.005081485303701656,0.010471394063130515,0.011902061331159976
2016-06-29,0.004778884640814277,0.0020780316300725325,0.0020323806299272656
2016-06-30,0.0008032011780960575,0.0005378580553736888,0.000885118908147043
2016-07-01,8.85564349900167e-05,-0.001952382119626303,-0.0021417929728907914
2016-07-04,0.01600909745649314,0.019691048334228762,0.017588599231277428
2016-07-05,0.0008383009909021177,0.006037262167919187,0.004985544559231642
2016-07-06,0.00293722354990562,0.004448884206895633,0.0059271266410499245
2016-07-07,-0.002129225487350986,0.0035563424627086844,0.0016368412380493612
2016-07-08,-0.005505935256023288,-0.0031550560694032907,-0.002300782785036449
2016-07-11,0.0034612874232476188,0.0020072689629138728,-0.006749798242467826
2016-07-12,0.0218062155198631,0.013092438132423839,0.007222012009189224
2016-07-13,0.0029591385728806488,0.008040255789047962,0.006559722176472398
2016-07-14,-0.0018594716004581996,0.001399086527249531,0.001922322156260018
2016-07-15,-0.00014837810855870568,-0.0022564655549993347,-0.0037744984111000766
2016-07-18,-0.004351066110853022,-0.004493514757509093,-0.004576334184247301
2016-07-19,-0.004226856579945948,0.003098093189237064,0.0049963119738513076
2016-07-20,-0.0032722395223915373,-0.002179125381224447,0.002275386917216388
2016-07-21,0.004607603317649755,0.0038621533327071068,0.0010623728061033586
2016-07-22,-0.008412116539570955,-0.008037596853857795,-0.009278897549158685
2016-07-25,0.0017744534453013102,0.0027942275777463415,0.0013648858855144662
2016-07-26,0.011979132652508499,0.013370900319594248,0.012029027706228893
2016-07-27,-0.015703873656015825,-0.04083252743028026,-0.04628324679101442
2016-07-28,0.0008990930765638677,0.0022474155756312306,-0.0016001514870408451
2016-07-29,-0.005341623988924368,-0.006470308282896327,-0.006771594539213612
2016-08-01,-0.008465009102569846,-0.015092007965381035,-0.01580097115778385
2016-08-02,0.0038541189018881216,0.009695187886516589,0.009445450413644023
2016-08-03,0.0013967783350348555,0.004843909763085758,0.0052551511870287835
2016-08-04,0.0024366626623961675,0.0064278642747223,0.006683242091174684
2016-08-05,0.0011936754971935257,-0.005601540013531691,-0.005596926555061045
2016-08-08,0.00907088963964148,0.014100427270238278,0.009968539926532634
2016-08-09,0.007049074800429454,0.008074307505352022,0.010655927576264079
2016-08-10,-0.004188049836208692,-0.003671279277366437,-0.0019303766481753642
2016-08-11,-0.003077228175428651,-0.014553861682444328,-0.01531285461846357
2016-08-12,0.018826636214138145,0.011688876092301842,0.008894843517743684
2016-08-15,0.030110249919427252,0.022770855130458095,0.020660115810805787
2016-08-16,-0.004473004389460357,0.004092710698993894,0.00840898904512237
2016-08-17,-0.0015385206952569007,0.003009818709984958,0.0040103997378156606
2016-08-18,-0.0025385055342830028,0.000314902146069233,0.0004574598178396503
2016-08-19,0.00015889504162166,0.0014092796631582374,0.0028946158065553296
2016-08-22,-0.008387707210153915,-0.012185511536882453,-0.011467978159482434
2016-08-23,0.0015089030494502694,0.0012995232786526156,0.002154918075881589
2016-08-24,-0.003580882545245107,0.000989438327619068,0.004146558880753371
2016-08-25,-0.006273831497757393,-0.008156600159010314,-0.004761430673753367
2016-08-26,-0.0005687264634234479,0.004412501270648056,0.004133195462519725
2016-08-29,0.0002089450115390876,0.0026199186099374536,0.0026157784302390887
2016-08-30,0.0012715472232565236,-0.0002761247708703709,-0.00037608056023815664
2016-08-31,0.004772542599198418,0.0013159544553392169,0.000883299076716794
2016-09-01,-0.007878222502848538,-0.008196001924276579,-0.007418935082640371
2016-09-02,0.003797428059145168,-0.0038426379604527714,-0.004718702609737053
2016-09-05,0.0016795136389687495,0.005480376465847501,0.005450214700624803
2016-09-06,0.006911990892616983,0.015829660172155483,0.015098228618480584
2016-09-07,-0.0005411015333783072,0.0002069468278332447,0.0012580603154624013
2016-09-08,-0.0003751178005190186,0.0036443561361098366,0.005026583040206437
2016-09-09,-0.0064439549593899035,-0.007200156306010961,-0.0057073370000734385
2016-09-12,-0.01670854877150511,-0.027726028514988142,-0.02973192774957766
2016-09-13,-0.0006961616522113585,0.004513150187763509,0.009950058328125235
2016-09-14,-0.006626040959619851,-0.006625520774698622,-0.004509748797839576
2016-09-19,0.0075320575513260265,0.010516301118894941,0.011894176805957297
2016-09-20,-0.0017531664899546433,-0.0003386095068850705,0.0006675580918172388
2016-09-21,0.0028344355507211576,0.0002714113998275373,0.0019470175099140941
2016-09-22,0.007495416615556413,0.0066019582946949045,0.006047234879280336
2016-09-23,-0.004695846652376307,-0.0023571499612574927,-0.0037656830159133723
2016-09-26,-0.01690730726098022,-0.020259949818724688,-0.020707230391869086
2016-09-27,0.006356831034581503,0.0072728488049786265,0.006560627198059928
2016-09-28,-0.0030437972686978465,-0.000894795794175065,-0.001812634768436863
2016-09-29,0.00417748618151821,0.002787216842518756,0.0038910598651418125
2016-09-30,0.0027423975324277964,0.004650813074273882,0.005546486789415832
2016-10-10,0.01247480700121921,0.018901103360548687,0.02005469308309036
2016-10-11,0.003852126597995446,0.006007109457158737,0.007877312919609475
2016-10-12,-0.001980125975739155,-0.0005684949371344038,0.0022954717488314095
2016-10-13,0.0007986642706738752,0.0003228728405015494,0.0023808491626187665
2016-10-14,0.0009697074663326945,-0.0023654432937419718,-0.0007874101526668406
2016-10-17,-0.008460582323791571,-0.008708999772238723,-0.008704533422181226
2016-10-18,0.013256652846854757,0.014990046932796151,0.015263420230892031
2016-10-19,-0.0015330293348536708,-0.0021545693956020033,0.0008218890492031223
2016-10-20,0.0007127649087716509,0.00045881168620042146,0.0031154613822633606
2016-10-21,0.0027528439364449746,-0.003532773309685885,-0.005329999547884355
2016-10-24,0.011971428056278509,0.009912373374022131,0.008072121219156068
2016-10-25,-3.6554463567330074e-05,0.00365286701310378,0.004860556679932064
2016-10-26,-0.003757853075202436,-0.005022447441086507,-0.0032242332285683287
2016-10-27,-0.002714110881652096,-0.001995347965292921,0.0005873683887079316
2016-10-28,-0.0016644673229329063,-0.009440096245114308,-0.009886477991608529
2016-10-31,-0.0011521720346974647,-0.000562142628523556,0.0008264604061178155
2016-11-01,0.0068260802502717825,0.008639557033348207,0.012645775681229945
2016-11-02,-0.007650701395914834,-0.008116303905223582,-0.004217291571717355
2016-11-03,0.009519725547169816,0.004431003281963649,0.007119681118338299
2016-11-04,-0.0032421469294237905,-0.003260375251155503,-0.0025704165059783923
2016-11-07,0.0007205050637044059,0.0009631273689408153,0.0014870207885950653
2016-11-08,0.004327634020176773,0.005311790311709366,0.0064372652475094645
2016-11-09,-0.005358163555072446,-0.007628008834634311,-0.006025225217881975
2016-11-10,0.011200890936852219,0.01292203799452586,0.015233246287452288
2016-11-11,0.007847904975500242,0.0071778415950239614,0.00417257865676496
2016-11-14,0.0038121911397538165,0.004726797837824098,0.0019494811309126012
2016-11-15,-0.00011034186972237273,0.003847992846447561,0.005768564236133177
2016-11-16,-8.093601923138589e-05,0.0005611356897237479,0.00048113516844680094
2016-11-17,0.002024409841625192,-0.0011617371802765187,-0.0031775094803793307
2016-11-18,-0.0055519876852702,-0.0051446785933905404,-0.0019440450712817855
2016-11-21,0.006921875264268306,0.0013954777910482976,0.004413570547435784
2016-11-22,0.007919855874437718,0.007518082133936806,0.009196637414536598
2016-11-23,0.0018352169929584335,-0.004514575801584225,-0.006635528837772958
2016-11-24,0.004032343357779687,-0.001225182879777943,-0.00633406999827873
2016-11-25,0.00933236587808973,0.004494727496274387,0.0006626422649509782
2016-11-28,0.003913982410578964,0.002703486073276949,-0.0018823510909389215
2016-11-29,0.00819209021168877,-0.007496638148612849,-0.013179249870699713
2016-11-30,-0.007306146136839431,-0.005319195131690343,-0.0029992549774484657
2016-12-01,0.007641320621446928,0.005905040128902304,0.004796164826831003
2016-12-02,-0.010120879564750617,-0.015622573153333631,-0.01734947835100379
2016-12-05,-0.016873948537792206,-0.005360732510148572,-0.005445386605691079
2016-12-06,-0.002955548055715426,0.0007512160043111955,0.004606372613644061
2016-12-07,0.004797127667050793,0.010342958069369168,0.012004005957240806
2016-12-08,-0.0016125165370911361,-0.004664651537527778,-0.0056043506375256305
2016-12-09,0.006788712371647218,-0.002070997640757341,-0.002990921713692871
2016-12-12,-0.024192400699270086,-0.04065712857343632,-0.05122246212868061
2016-12-13,-0.0012155124485382115,0.004656830677624312,0.0061242477287999034
2016-12-14,-0.007662240232150324,-0.006161085587345394,-0.0037942525385555176
2016-12-15,-0.011397491400645068,0.006554885361066535,0.011352839742159131
2016-12-16,0.0016754410759465,0.0060706024352182066,0.011260731538671924
2016-12-19,-0.005094932637344407,0.0003495278382977598,0.0007560599863265011
2016-12-20,-0.0059833894600894045,-0.00317907779168127,-0.0011543711756018796
2016-12-21,0.008906415563240375,0.00745440346893118,0.007783145422836708
2016-12-22,-0.0008578610504724325,-0.0009165502999571915,-0.0006320391686874289
2016-12-23,-0.008415965358704368,-0.009428145649588795,-0.012253352912924372
2016-12-26,0.004474998194309593,0.002030882983922629,0.0048529005264058385
2016-12-27,-0.001810558305340955,-0.000936525786088616,0.004071057506808922
2016-12-28,-0.004371174976899606,-0.0029607753673107397,-0.0032869048380765094
2016-12-29,-0.0012489518498912603,-0.0028119978511186704,-0.0032589887510544027
2016-12-30,0.003734650815607062,0.0017621448049930447,0.0005546880392231402
2017-01-03,0.009711666252980781,0.009122033092143903,0.009888938053097415
2017-01-04,0.007804526275173749,0.011692703029219884,0.011355241902092904
2017-01-05,-0.0001551222233975663,0.0007216479400796052,0.0010141055581504934
2017-01-06,-0.0059750473693544566,-0.004323499248923808,-0.007196725344552037
2017-01-09,0.004849616889854584,0.006874361935890429,0.005161198933215488
2017-01-10,-0.0016735924542854196,-0.0033496338570384236,-0.0028735363934347664
2017-01-11,-0.007079891930122699,-0.009691147146582663,-0.011680910568790349
2017-01-12,-0.0050596261131443734,-0.009335618753853392,-0.009012624272921517
2017-01-13,0.0006896803046494065,-0.01246538455958852,-0.01795331971012132
2017-01-16,-0.0001405760067993367,-0.02638016710366963,-0.041978677703040396
2017-01-17,0.0020819139823202728,0.00842683895889165,0.011295910945092226
2017-01-18,0.0039108859144163285,-0.0022151520000844877,-0.0034849876525975686
2017-01-19,-0.003017399743597974,-0.004106058850873616,-0.004880392406981988
2017-01-20,0.007689329232477862,0.012959548619010787,0.016073072275092443
2017-01-23,0.0027397925016359884,0.008194840563741984,0.010084707699930265
2017-01-24,0.00011001519345184526,-0.0011183916261761685,-0.0030831656183232794
2017-01-25,0.003404210773294426,0.002320079000020923,0.0026220927761977796
2017-01-26,0.0035713098730704323,0.007142570368307765,0.00603924378633548
2017-02-03,-0.006926969575738277,-0.0026694705265726615,-0.0028357518995854826
2017-02-06,0.0025896329143033684,0.008402485279701222,0.011607864815925704
2017-02-07,-0.002229393048172473,-0.0005304312079323265,0.0025087242134033795
2017-02-08,0.0052301093307932246,0.0057019047696689204,0.0071318444568388185
2017-02-09,0.003843775867958899,0.006290834520458869,0.008622778505058324
2017-02-10,0.005062697192974408,0.0009367926226547185,-0.0018892833539123676
2017-02-13,0.0066759303126644465,0.005135544397609371,0.006001722247167896
2017-02-14,-0.00013700882496309343,0.0008214890714761062,-0.001038867023573096
2017-02-15,-0.0041012523356249745,-0.009912225556626495,-0.00937154314449983
2017-02-16,0.005617069414732712,0.007547923847218421,0.0068553780041516596
2017-02-17,-0.005664510013286916,-0.008204221192209133,-0.008954870539183098
2017-02-20,0.014599312646519097,0.012351005310200757,0.00836038955405665
2017-02-21,0.0032927419387826476,0.007733017491997893,0.008709661849177252
2017-02-22,0.001990827555692622,0.006183399101052933,0.004771388082519713
2017-02-23,-0.004708952919267908,-3.58344048901561e-05,-0.0015793649017703346
2017-02-24,0.00015204457194831916,0.00033557342431474245,0.0026711816934734387
2017-02-27,-0.007953390756433315,-0.008015638266193191,-0.007296289067889447
2017-02-28,0.0019115130919568203,0.0041584900374983,0.0042526773666511815
2017-03-01,0.0016297738685499474,0.002583859441543602,0.0030645000491453358
2017-03-02,-0.0067490880853250165,-0.005104227764121375,-0.007045274397045609
2017-03-03,-0.0021057633813643816,0.0028304363662958764,0.002009146810103646
2017-03-06,0.005432306100465877,0.009993198342621051,0.011320545030231699
2017-03-07,0.002168151658327691,0.0008996484523132817,0.002277993051748835
2017-03-08,-0.0015128158099269227,-0.00400095854989162,-0.003678045850087856
2017-03-09,-0.006317540598190387,-0.008881763918905364,-0.006853951649932227
2017-03-10,0.00027657296276639134,0.0013253290043880696,0.0007050322028444615
2017-03-13,0.008811947262276331,0.009302214133821268,0.006112661296859229
2017-03-14,-0.0004061770372036437,-0.0022145097454224776,-0.0014245550829942806
2017-03-15,0.0020106498308469496,-0.0011431458542305274,-0.0009863882908908983
2017-03-16,0.005157285813124735,0.008831106383571772,0.010683344514101533
2017-03-17,-0.010254612184276807,-0.009184054866652436,-0.006066919512944212
2017-03-20,0.0011049667318676528,0.002328355163677794,0.004247070623051895
2017-03-21,0.004851037475918273,0.002709029639192971,0.0015650250536995338
2017-03-22,-0.004701376100048522,-0.0024789954514354996,-0.004952672089838062
2017-03-23,0.0034573409975309586,0.0019069223252777576,8.002109777426035e-05
2017-03-24,0.00797853088734071,0.005286641474721686,0.002118880318437968
2017-03-27,-0.003313044759833083,-0.0046714828961226884,-0.0022201819184105814
2017-03-28,-0.002366046264295297,-0.002661496813260195,-0.0030158422981823264
2017-03-29,-0.0013303324767732871,-0.0027924396211409398,-0.0072274769214822265
2017-03-30,-0.00820597800417082,-0.016171376380034772,-0.021674983532793804
2017-03-31,0.005612120492627169,0.00406292994494116,0.001366219865380276
2017-04-05,0.013844638330137668,0.021606717857756676,0.020581448218260353
2017-04-06,0.002897833758175005,0.0030101224524620874,0.003007726539377584
2017-04-07,0.0009722408656527235,0.0029076844709732506,0.0001003992132192641
2017-04-10,-0.003503718048636986,-0.0018517111063752446,-0.010090551808488127
2017-04-11,0.003477408258137052,0.009536523176628068,0.007342103877897721
2017-04-12,-0.002242981035604249,-0.007948209353209676,-0.009033667075849783
2017-04-13,0.0014610598555261998,0.005964911816527436,0.0033062577416392057
2017-04-14,-0.007984399326437555,-0.013232423541548301,-0.01588134418166021
2017-04-17,-0.0018823437629293615,-0.01096241110668451,-0.016520605735663604
2017-04-18,-0.004942266705215109,-0.005945329103654869,-0.009821682541883453
2017-04-19,-0.004870936274246707,-0.010527060545247904,-0.013717323597260137
2017-04-20,0.004548045125592306,-0.0004524421253804946,-0.005089983613876808
2017-04-21,0.0015133113418242502,-0.007413686424713377,-0.005244885524496991
2017-04-24,-0.010248049598670208,-0.025744372922377978,-0.03160740345349521
2017-04-25,0.0028314973744183133,0.00357681558582772,0.0036168278608471115
2017-04-26,0.001223171007118561,0.0025869654044733867,0.003906479989325267
2017-04-27,0.0004461301216145086,0.0025753359389187763,0.006215520333674797
2017-04-28,-0.0020213999384110282,0.003158436461876776,0.006929400972730302
2017-05-02,-0.0038306238849127494,0.0006845933998795277,0.0030495923519561737
2017-05-03,-0.003924733508073266,-0.0029981909922837525,-0.0014008653487360377
